timestamp,open,high,low,close
2024-01-01 00:00:00,100,100.2222251773927,99.838577212737917,100
2024-01-01 01:00:00,100.02153255236944,100.34602937481397,99.828999463458459,100.1558001433756
2024-01-01 02:00:00,100.13779568494039,100.43442825318633,99.774830034778873,99.944184012229513
2024-01-01 03:00:00,99.935330310710029,100.64334751661326,99.719043697307484,100.46374382804763
2024-01-01 04:00:00,100.43808583427425,100.48236203053673,100.13789557131412,100.41060021482609
2024-01-01 05:00:00,100.39611925694385,101.93249956072779,99.866207329016262,101.3827549267523
2024-01-01 06:00:00,101.4137282128835,102.72000793699445,100.94869060812569,102.2400045953204
2024-01-01 07:00:00,102.25059790188583,103.11854238026497,98.585438081174757,99.389020051890839
2024-01-01 08:00:00,99.382980140440893,99.786305929902014,98.394665113456952,98.871596590016509
2024-01-01 09:00:00,98.868846800602853,99.350044137525643,98.714439420972965,99.229598918414112
2024-01-01 10:00:00,99.227818567477044,100.82316813815098,99.091125623247137,100.73731479336107
2024-01-01 11:00:00,100.76068621707806,101.23210978630817,99.021780597922628,99.195208985216638
2024-01-01 12:00:00,99.196745818297657,99.914434603835005,98.928959315012705,99.833937038089189
2024-01-01 13:00:00,99.850007101856818,99.969809215900696,99.134244496128659,99.26399723867199
2024-01-01 14:00:00,99.226315336552275,100.00578135837463,99.014701360409845,99.691760394882579
2024-01-01 15:00:00,99.691220329615192,99.903571733584641,99.321987964628036,99.441374187733373
2024-01-01 16:00:00,99.440464056893816,99.665938653152864,99.192612745669209,99.272792458558968
2024-01-01 17:00:00,99.273964519859334,99.393109246108423,99.124787380285696,99.286936401669237
2024-01-01 18:00:00,99.306341688778701,99.488098195545149,99.026472997488966,99.348082147064261
2024-01-01 19:00:00,99.401777867565201,99.833598836604622,99.165830895670624,99.625358630762335
2024-01-01 20:00:00,99.636316483146089,99.726278830044052,99.435899683483214,99.632850395305539
2024-01-01 21:00:00,99.633325169128142,99.712367545229725,99.033809414157432,99.164428997539929
2024-01-01 22:00:00,99.19361780463926,99.288079508841449,98.462741698700114,98.764285089512256
2024-01-01 23:00:00,98.76489485056733,100.88920111435749,98.197412601308216,100.49975071226969
2024-01-02 00:00:00,100.53072200773813,100.82673766015593,99.563737229537352,99.807909577694105
2024-01-02 01:00:00,99.832060055826602,100.0291544393579,98.591887154192023,98.934445587636631
2024-01-02 02:00:00,98.963230059526126,99.080143222354508,96.975064061376273,97.28631047873553
2024-01-02 03:00:00,97.287315482704855,100.00751393093179,96.944784811033799,99.560574738591697
2024-01-02 04:00:00,99.566351897971941,101.10803226033389,99.300754042097012,100.78551042409579
2024-01-02 05:00:00,100.79846654889863,101.06767796328153,99.839648011895164,100.12888971027665
2024-01-02 06:00:00,100.125089639482,100.31591122561673,98.390403861722817,98.590514343229529
2024-01-02 07:00:00,98.595023299172823,99.299344196025658,98.354075035806119,99.069122534671308
2024-01-02 08:00:00,99.077969189962388,99.22942790777573,98.623200632139643,98.967920602436607
2024-01-02 09:00:00,98.992938446036121,100.51476092822118,98.925526912021468,100.1558880683579
2024-01-02 10:00:00,100.14123317962952,100.2561322329819,99.324838476584375,99.394419519064627
2024-01-02 11:00:00,99.392119928265188,99.799985865633104,97.958568659696937,98.201263077505502
2024-01-02 12:00:00,98.206458533704961,98.797251642005733,98.023292822739521,98.608332396937925
2024-01-02 13:00:00,98.585119830157495,99.901522195643025,98.424959514956896,99.618119030042621
2024-01-02 14:00:00,99.599977100841429,100.17532541390398,99.529050105130807,100.05423448620139
2024-01-02 15:00:00,100.04113455909145,100.33361860968596,99.246255671892939,99.472153367714967
2024-01-02 16:00:00,99.484198662426053,100.60760341198811,98.968175169882187,100.13203998595868
2024-01-02 17:00:00,100.12089229525057,102.00855721507652,99.897535461543526,101.6379508138302
2024-01-02 18:00:00,101.65481818079402,101.94830791340694,99.995016196566198,100.32096013383843
