timestamp,open,high,low,close
2024-01-01 00:00:00,100.00000000000001,100.1507126256939,99.945675346320769,100.00000000000001
2024-01-01 01:00:00,100.01589084150498,100.2610058622849,99.83894241864914,100.15033622849079
2024-01-01 02:00:00,100.14730170964413,101.21839380885945,99.829006892611844,101.09038716201589
2024-01-01 03:00:00,101.09127678736495,101.43139639716478,100.45812563328634,100.55561219364063
2024-01-01 04:00:00,100.5633339999326,100.73386487585128,100.14951981881283,100.20124212498224
2024-01-01 05:00:00,100.20408399515715,100.71402485598283,100.05109895221656,100.46443900173668
2024-01-01 06:00:00,100.47976381279281,100.60492134509376,99.432709252418562,99.853576741862256
2024-01-01 07:00:00,99.848685480058364,100.71446285170619,99.618311572785672,100.58338021219602
2024-01-01 08:00:00,100.61290719139792,100.94281327376271,99.590277501615361,99.708769447299247
2024-01-01 09:00:00,99.726147814556043,100.06069226889086,99.550538148501161,100.00126670590323
2024-01-01 10:00:00,100.04740900966183,100.20788214236903,99.324548495356623,99.496218118285441
2024-01-01 11:00:00,99.505762241568419,100.51900812368825,99.249988073988419,100.27541233728836
2024-01-01 12:00:00,100.3026913903186,100.72966608413545,99.049396335279567,99.190189219796366
2024-01-01 13:00:00,99.20375847764555,99.462429659280588,96.759117882795408,97.540353644354596
2024-01-01 14:00:00,97.529672605808173,98.208065215288471,97.375239609068473,97.966197940275734
2024-01-01 15:00:00,97.964148130638804,99.252286061249009,97.811717494403936,99.065324659783116
2024-01-01 16:00:00,99.07524137977137,99.388185080032287,99.00259701617918,99.189122815895288
2024-01-01 17:00:00,99.177463414974426,99.537721189896573,98.827997249688835,99.143135766058265
2024-01-01 18:00:00,99.137463069138377,99.419970142280704,99.022574726206642,99.08571589939146
2024-01-01 19:00:00,99.076577613880318,99.299030480777617,97.690209718373339,98.17509173215538
2024-01-01 20:00:00,98.163922176175646,98.465282924790472,96.356815107068115,97.000809869192921
2024-01-01 21:00:00,97.026472042618266,98.46584170769971,96.951990976167608,98.203105737756914
2024-01-01 22:00:00,98.183848632471921,98.941615594592065,98.012388094942551,98.753972814411284
2024-01-01 23:00:00,98.773373765805218,98.990010299977769,97.92702500920889,98.165559392231074
2024-01-02 00:00:00,98.166484051494095,98.248934495785363,97.177706190168919,97.417412603037306
2024-01-02 01:00:00,97.412678542754605,97.648145869690154,97.273468235978228,97.532280116196077
2024-01-02 02:00:00,97.541282274024937,98.382387052981102,97.467731323959057,98.334016039572234
2024-01-02 03:00:00,98.362979403330726,98.564297757726251,97.862818342073652,97.958898467767582
2024-01-02 04:00:00,97.99058192610147,98.247462399360998,97.842040837119811,98.027988927084095
2024-01-02 05:00:00,98.031997948008936,98.247630988750473,97.676391957627175,97.891671228200494
2024-01-02 06:00:00,97.914643402235214,98.607384030709795,97.622559282050261,98.458084545634264
2024-01-02 07:00:00,98.461774288085579,99.218852719274494,98.199635736292549,98.871538367439925
2024-01-02 08:00:00,98.871591476164255,99.183548111512692,98.657850285933421,98.876490889617884
2024-01-02 09:00:00,98.834641909344938,99.090091038929543,98.631302940534781,99.02124655666934
2024-01-02 10:00:00,98.998666136769288,99.165237475492845,98.451535167451652,98.615728575454767
2024-01-02 11:00:00,98.605595436057484,99.050581798311669,98.478382424627512,98.641109847619376
2024-01-02 12:00:00,98.616625016842761,98.810110046886251,98.415827703726407,98.729399868064391
2024-01-02 13:00:00,98.726881378925142,98.801538651102121,98.248865319729219,98.366515335230758
2024-01-02 14:00:00,98.36220883965774,98.420832614605658,97.827219399028635,98.058947188419424
2024-01-02 15:00:00,98.035856200211498,98.457075917296521,97.814254772334493,98.206456298544708
2024-01-02 16:00:00,98.16393291625262,98.307645168003674,97.356392964119067,97.727994079837771
2024-01-02 17:00:00,97.747836767006888,97.868111458431059,97.498326257936412,97.793219892281584
2024-01-02 18:00:00,97.788791698236537,98.099450920336253,97.357727103213904,97.581920639207283
2024-01-02 19:00:00,97.585308526494771,98.466781781951283,97.255054314365879,98.335715501241495
2024-01-02 20:00:00,98.322568298465498,98.46421801781824,97.466062367068304,97.671470831665786
2024-01-02 21:00:00,97.685002486661645,97.81526743762268,97.462091805549122,97.626857608469919
2024-01-02 22:00:00,97.636818498882789,98.831287804572796,97.395622957676494,98.509588798746478
2024-01-02 23:00:00,98.519550642228538,98.631410238712206,98.232603445455211,98.425464537435531
2024-01-03 00:00:00,98.43091576296942,98.979703460712003,96.487428457173934,96.613640809735458
2024-01-03 01:00:00,96.607134739891308,98.436460174237396,96.344199916998335,98.209026964762515
2024-01-03 02:00:00,98.220244298162669,99.179941581983897,98.103496844406891,98.929700487236857
2024-01-03 03:00:00,98.939661484180661,99.486288031675358,97.172862082131118,97.271658491998252
2024-01-03 04:00:00,97.262930885445257,97.4245555975549,96.804635703091179,96.878385937755212
2024-01-03 05:00:00,96.877466223666858,98.205807638626652,96.514742421537846,98.095274506764852
2024-01-03 06:00:00,98.107505603492356,98.77547972700701,97.988997573935691,98.675456812978368
2024-01-03 07:00:00,98.686000389387502,98.849131274772859,98.270978380318695,98.393467841087229
2024-01-03 08:00:00,98.418575421429196,98.495925773356205,97.851354399944157,97.895628716501307
2024-01-03 09:00:00,97.914934250858593,98.146386412320211,96.343829412473255,96.842843675141225
2024-01-03 10:00:00,96.855360589034987,97.437095317697711,96.688578278028785,97.345309426634898
2024-01-03 11:00:00,97.321723217537439,97.521978066423401,97.055745252525412,97.336568845734504
2024-01-03 12:00:00,97.381524046683282,97.895883310816856,97.179860707474717,97.660200855833907
2024-01-03 13:00:00,97.654686197076899,97.719048494052785,97.224412325984105,97.500205107172363
2024-01-03 14:00:00,97.52371665416203,98.146585700588432,95.11131135814793,95.622453727212402
2024-01-03 15:00:00,95.613295087941239,96.760649139765135,95.535711037630676,96.547022299291555
2024-01-03 16:00:00,96.512856962326467,96.710744700402998,95.76166264882076,95.881808698757737
2024-01-03 17:00:00,95.904724879719382,96.979438089049012,95.6606918975083,96.754093161256776
2024-01-03 18:00:00,96.755675532413207,99.173639710194394,96.110200238415487,98.646279839763693
2024-01-03 19:00:00,98.667765103167852,98.899461125391014,97.322006420980799,97.523161632203127
2024-01-03 20:00:00,97.537891399788933,97.630310961512222,96.732367915647217,96.826906607596442
2024-01-03 21:00:00,96.841359795811655,96.923217397140746,96.588859011419828,96.785321025223851
2024-01-03 22:00:00,96.800425503017337,99.449657267876432,96.58607483194433,99.075990372235708
2024-01-03 23:00:00,99.064875213025516,99.273074542762245,98.695236785797135,98.769341462927486
2024-01-04 00:00:00,98.744950483085915,99.000686263101869,98.007012993141871,98.25279054491763
2024-01-04 01:00:00,98.244232438883344,98.364942924081717,96.71102936760245,97.025055328227367
2024-01-04 02:00:00,97.033153982352474,97.26529612802301,96.146462550719974,96.286620950675314
2024-01-04 03:00:00,96.266177667602321,96.709149707826896,95.467745298991019,95.853161059630452
2024-01-04 04:00:00,95.852354144236898,97.724249933358848,95.774066432122225,97.399830474521025
2024-01-04 05:00:00,97.404316268386637,97.466218074671289,97.215228604870347,97.250685382675329
2024-01-04 06:00:00,97.259150061844764,97.924543886007143,96.893706954718752,97.576360082039315
2024-01-04 07:00:00,97.582503981215282,97.99500334664566,95.51822403860055,95.965896543410125
2024-01-04 08:00:00,95.965500061004278,97.039719788539855,95.778065675824479,96.968282940570859
2024-01-04 09:00:00,96.954801947397868,97.126847700434197,96.701131993035929,96.843714140385785
2024-01-04 10:00:00,96.862503145653065,97.577068408743841,96.66854157443413,97.348314926334766
2024-01-04 11:00:00,97.345084518792362,97.406107023853565,96.26960042269225,96.535650748126358
2024-01-04 12:00:00,96.532673282343936,96.787408087361115,95.035918271692196,95.373744547285654
2024-01-04 13:00:00,95.367572022816333,96.23099358469338,95.244659624568101,96.028917861686026
2024-01-04 14:00:00,96.030912229548164,96.737055499011362,95.912778348361783,96.680506135123835
2024-01-04 15:00:00,96.695299536043962,96.839874228796205,95.365844165862242,95.483193465595363
2024-01-04 16:00:00,95.477298999314172,96.783861413254584,94.959978125980655,96.480352657379314
2024-01-04 17:00:00,96.474314280993525,96.692531980406471,96.236227575474913,96.447315026567381
2024-01-04 18:00:00,96.441316959016362,96.942607052266837,96.302998122776913,96.799043901159195
2024-01-04 19:00:00,96.830815366057621,96.980945193412111,96.153074871960769,96.253057056969126
2024-01-04 20:00:00,96.259519737184149,96.423714675630833,95.153861578919049,95.381420748505079
2024-01-04 21:00:00,95.356315910364856,95.761480700194539,95.212930835113468,95.63834504547053
2024-01-04 22:00:00,95.654862730611725,95.924565611859933,95.53672371634508,95.796462152296215
2024-01-04 23:00:00,95.798927140466574,96.392896401905375,95.605612492340583,96.162260860532456
2024-01-05 00:00:00,96.145678518338812,97.840855985922317,96.004600496500473,97.513136719404002
2024-01-05 01:00:00,97.508512620975097,98.070156165139977,97.215701731479584,97.912436996170698
2024-01-05 02:00:00,97.90372531713858,98.046956942524076,96.507809933846644,96.73084335754892
2024-01-05 03:00:00,96.724852542926357,97.145636615504316,96.375423033482548,96.963136601478652
2024-01-05 04:00:00,96.947696760009833,98.032876099203591,96.859542449050622,97.851124376930557
2024-01-05 05:00:00,97.840913084014645,99.065408455518579,97.591756605049625,98.717842808876696
2024-01-05 06:00:00,98.705777294001138,98.746488134081631,97.52746243275169,97.738228033951685
2024-01-05 07:00:00,97.768173807939959,98.043545688965125,96.837441389320119,97.10208265309393
2024-01-05 08:00:00,97.128245389908997,100.37353138739036,96.278955486704405,99.599147010969176
2024-01-05 09:00:00,99.581062532522964,99.830083908279605,99.371341201891411,99.73922200745659
2024-01-05 10:00:00,99.741504238198601,100.01914883848553,98.943655213008896,99.165678996974293
2024-01-05 11:00:00,99.17273007626882,99.552135058068174,98.528915777189326,98.897561029081132
2024-01-05 12:00:00,98.900349420183986,99.936247821507166,98.729499301284434,99.704798492638872
2024-01-05 13:00:00,99.673553032794985,99.915405963524876,99.290817872459641,99.431637240603891
2024-01-05 14:00:00,99.437959650035793,99.490640007540847,99.224222767039635,99.335011629356075
2024-01-05 15:00:00,99.342954860077185,99.396264074516012,98.839506499508644,99.057303438536039
2024-01-05 16:00:00,99.068182901963127,99.452931069106199,98.986594868146199,99.218252304403691
2024-01-05 17:00:00,99.214123958065258,99.397625385909052,98.99314057476262,99.280567368610406
2024-01-05 18:00:00,99.28937050749299,99.923164521203717,99.189358041329911,99.622204664007484
2024-01-05 19:00:00,99.600632421801706,99.832593129172125,99.39800288282369,99.585363082224831
2024-01-05 20:00:00,99.585559969823805,99.751733149911104,98.260658341666499,98.543945579657176
2024-01-05 21:00:00,98.552530361759096,98.987655862511488,97.080869129912244,97.34190454738166
2024-01-05 22:00:00,97.369285737485257,98.023111509190016,97.280504426278767,97.82373044694512
2024-01-05 23:00:00,97.827555582301954,99.786447625106049,97.733013880312285,99.566264233295271
2024-01-06 00:00:00,99.559349664222808,99.664451898799385,98.71431023246295,98.790299563485249
2024-01-06 01:00:00,98.78876185658487,98.969296669676183,98.079929516120373,98.215825426180245
