timestamp,open,high,low,close
2024-01-01 00:00:00,100,100.34181198179259,99.481965408494816,100
2024-01-01 01:00:00,99.97784169123787,101.22899291311234,99.588341950645244,100.92603746466685
2024-01-01 02:00:00,100.90003206743624,101.52921416021675,100.67334926270782,101.27863531217453
2024-01-01 03:00:00,101.27215717931445,102.08006153512126,98.853256176160642,99.425411873971257
2024-01-01 04:00:00,99.414010608519931,99.856199581291591,98.266967368722149,98.641721531893651
2024-01-01 05:00:00,98.640730602293985,98.922716752805286,98.374534016311685,98.564688571031979
2024-01-01 06:00:00,98.533609855750896,99.391553778352886,98.448447416399389,99.302202231335826
2024-01-01 07:00:00,99.345771892543127,99.733983236057014,99.149919727567934,99.493270079226761
2024-01-01 08:00:00,99.492705295570573,99.734147770137625,99.125590260990137,99.206517712142158
2024-01-01 09:00:00,99.225440733890366,99.453660443477318,98.467474194152942,98.715573814785571
2024-01-01 10:00:00,98.678564081279703,100.08526906510333,98.230875717912411,99.618218495911321
2024-01-01 11:00:00,99.604758881057549,100.82577282536668,99.428167405692463,100.742060101234
2024-01-01 12:00:00,100.73656818809462,101.10850947157802,99.906839820205093,100.37029805314387
2024-01-01 13:00:00,100.34519982060904,100.64039634107745,100.21954873246126,100.323109963927
2024-01-01 14:00:00,100.2937885627591,100.36904400814556,99.862279082245621,100.08205580492293
2024-01-01 15:00:00,100.1063230375603,100.46012368687967,99.501277161476622,99.605444887503339
2024-01-01 16:00:00,99.609372824231855,99.75148492375466,99.465126773778252,99.68408184915593
2024-01-01 17:00:00,99.690490143067549,100.04449758701976,99.543436482302781,99.899903550195447
2024-01-01 18:00:00,99.898626590591988,100.40141716014435,99.693109002138328,100.24872425281922
2024-01-01 19:00:00,100.23180061559236,101.84218590200044,99.8842810228454,101.60001039314203
2024-01-01 20:00:00,101.57196850224483,104.10440155662448,101.06700678046749,103.4406587520627
2024-01-01 21:00:00,103.46971127175661,104.92161178446436,103.17519656008915,104.79475498991553
2024-01-01 22:00:00,104.75442629207237,105.05816810878402,104.48063099301267,104.73772182460556
2024-01-01 23:00:00,104.73762951743259,105.9478701537968,104.63422929907648,105.56545564722393
2024-01-02 00:00:00,105.58945092111649,106.42715382617693,105.40978720484159,106.34817423751529
2024-01-02 01:00:00,106.36254866945444,106.92829355489098,105.15540459347207,105.49324603890717
2024-01-02 02:00:00,105.48329262357575,105.74161055073218,105.21378756323007,105.54700862443924
2024-01-02 03:00:00,105.52407039696857,105.82200948012463,105.14319901811812,105.45233685869044
2024-01-02 04:00:00,105.43011468583515,106.47840262484398,105.07614761155196,106.17892330151773
2024-01-02 05:00:00,106.17825218828193,106.55237493961951,106.12880564823878,106.45484078809243
2024-01-02 06:00:00,106.44100708827293,106.77222516801493,105.19437623908331,105.33290156521107
2024-01-02 07:00:00,105.35089258585657,105.44711217628837,104.96970941566858,105.0853234028158
2024-01-02 08:00:00,105.12899664025586,105.47779733190667,104.02667564619843,104.17193590810754
2024-01-02 09:00:00,104.15832993988083,105.54675904911612,103.8336025600336,105.0602002825419
2024-01-02 10:00:00,105.05606156413369,107.63508156824601,104.4088464771185,107.43718635015748
2024-01-02 11:00:00,107.43460256337272,108.14461811271102,107.31737924304193,108.06033718875656
2024-01-02 12:00:00,108.09600797688624,109.11505891992765,107.74429490559557,108.73666222638134
2024-01-02 13:00:00,108.76047882306347,108.90843877133389,108.50735685393153,108.65694966843715
2024-01-02 14:00:00,108.62587128870592,109.18495859675684,107.28695253834898,107.77901992076279
2024-01-02 15:00:00,107.78354335567556,109.28104293497763,107.24021925798287,109.04778007167631
2024-01-02 16:00:00,109.05747961282694,110.37309305507932,108.92430174771036,110.07465110141442
2024-01-02 17:00:00,110.07025981111366,113.20713216167943,109.51795802772483,112.34958933634758
2024-01-02 18:00:00,112.33352340293133,113.98216211201522,111.8315463170302,113.74869447475105
2024-01-02 19:00:00,113.71625331353454,114.09921810443201,113.61882011443879,113.8138436406834
2024-01-02 20:00:00,113.83206998345901,114.61731136092118,113.64541608596076,114.3251097631565
2024-01-02 21:00:00,114.31972489005831,115.91702824290367,114.23853230255143,115.3962589935829
2024-01-02 22:00:00,115.42331441483363,115.5890328147425,115.15566843103777,115.45845276619342
2024-01-02 23:00:00,115.48104310358435,115.56626537382061,114.77199204229048,114.96776154647357
2024-01-03 00:00:00,114.94005373197726,115.41266336122342,114.83185564137061,115.10856860375733
2024-01-03 01:00:00,115.12419725953265,116.46623949655223,114.79340876527466,116.12087038731251
2024-01-03 02:00:00,116.11747365824954,116.96008947958407,115.89955425029146,116.84709096890111
2024-01-03 03:00:00,116.83782168274149,117.46374153253622,115.4405082336359,115.92164050131389
2024-01-03 04:00:00,115.96214024947568,116.24613203802475,115.71098436459251,116.16723474085921
2024-01-03 05:00:00,116.20958944510993,116.59075085133929,116.13461488366566,116.38757479091545
2024-01-03 06:00:00,116.42272904248189,116.52768086395308,115.65384663617039,116.08649045437512
2024-01-03 07:00:00,116.09722799056891,116.66215108382926,115.81242094163095,116.48746288479607
2024-01-03 08:00:00,116.52772843596991,118.63971111062847,115.84868872303676,118.3928861752822
2024-01-03 09:00:00,118.39488330568945,119.08136639505332,118.29871774116739,118.83786386122777
2024-01-03 10:00:00,118.82413558004561,119.24379852990486,118.60263740179286,118.86683890007909
2024-01-03 11:00:00,118.87159208197635,119.76152979137385,118.71459404586541,119.4246604611514
2024-01-03 12:00:00,119.46153420650346,119.88168859823554,118.99029878256782,119.21566712109198
2024-01-03 13:00:00,119.24208931479217,120.2048406120865,119.13728525528491,119.85975034847942
2024-01-03 14:00:00,119.88269255636192,120.01469112508335,118.08358969852499,118.36867720744411
2024-01-03 15:00:00,118.34871826551984,118.53571357394752,117.53614416506814,117.86084635828587
2024-01-03 16:00:00,117.86950704712625,118.15506244036581,117.57809038725178,118.0478263598244
2024-01-03 17:00:00,118.00883644539844,118.78811720736127,115.44728757283966,116.21188019601972
2024-01-03 18:00:00,116.23780272755884,117.18821978719015,115.88328105019575,116.80704070608255
2024-01-03 19:00:00,116.80831429272688,116.98149067927159,116.75018312036865,116.87212110141755
2024-01-03 20:00:00,116.87758997537804,117.25436168595424,116.38549140936904,116.66587686265775
2024-01-03 21:00:00,116.64249895282495,117.39398677774992,116.36221691868809,117.21661444463425
2024-01-03 22:00:00,117.21279892564749,117.6333631546275,116.36171971290318,116.67878967943531
2024-01-03 23:00:00,116.67623115665718,118.94379476292468,115.93551177166903,118.28705633060875
2024-01-04 00:00:00,118.28621928530121,120.10342131910214,117.8206789801856,119.68495104956355
2024-01-04 01:00:00,119.64818903469236,121.87442575298424,119.35490108576153,121.48602924930431
2024-01-04 02:00:00,121.44362433323415,122.69825382918917,121.37644692725765,122.41478001043187
2024-01-04 03:00:00,122.40633124648811,122.88957820342108,122.28958276910281,122.67484880505154
2024-01-04 04:00:00,122.66161938097977,122.9730112598465,120.63293459367384,120.96160094848278
2024-01-04 05:00:00,120.97441774999916,121.06554466265118,120.32287692329066,120.57438950355687
2024-01-04 06:00:00,120.56791037827499,121.53386663330137,120.32815614618872,121.25624722217434
2024-01-04 07:00:00,121.27491718782561,122.77147633794715,120.87999575011123,122.37903546003409
2024-01-04 08:00:00,122.39761167004457,123.21585444413198,122.22084309100254,123.03909445020867
2024-01-04 09:00:00,123.06685029525175,123.43784039500214,122.8057738403546,123.3710938447494
2024-01-04 10:00:00,123.39653368854226,123.65215454872475,122.40865669949882,122.72496951941179
2024-01-04 11:00:00,122.75865896413174,123.54096067209379,122.49776171233181,123.21975198100738
2024-01-04 12:00:00,123.25626835703095,123.39145026119361,122.00727452027022,122.54714319123896
2024-01-04 13:00:00,122.51944220691809,122.94020155118645,121.43888700437203,121.57462924318338
2024-01-04 14:00:00,121.57211192562124,124.00986324773348,121.13397753294475,123.42964327590602
2024-01-04 15:00:00,123.40594258298151,124.29088771806553,123.0726621798477,124.19115351030209
2024-01-04 16:00:00,124.21658025916322,124.69042867269887,124.06897913485339,124.58618989544469
2024-01-04 17:00:00,124.61038742841654,127.52468942283113,123.77696369904248,126.91794119561479
2024-01-04 18:00:00,126.94960949637397,127.79964857304532,126.80082715507602,127.60528634372689
2024-01-04 19:00:00,127.57204394754028,129.73274062657259,127.15185766997831,129.10738135574638
2024-01-04 20:00:00,129.07310888530662,129.54948428143365,128.98227690273205,129.4445594881976
2024-01-04 21:00:00,129.4069243652778,136.54301143925625,128.56456825501579,135.29654729449035
2024-01-04 22:00:00,135.31587200867062,136.8045681118908,135.24147310372166,136.5690868608078
2024-01-04 23:00:00,136.54782737381839,136.99723513137531,134.71909495634713,134.93887943806931
2024-01-05 00:00:00,134.97810638030853,135.11634775105938,133.72481099978683,134.10075731406585
2024-01-05 01:00:00,134.08958164108668,134.91827187940191,133.97947985732395,134.69785339427543
2024-01-05 02:00:00,134.72024145898462,135.19800255254822,133.52647680586048,134.04704162890948
2024-01-05 03:00:00,134.0930713495982,134.68872474318047,132.80685612876732,133.23385481201305
2024-01-05 04:00:00,133.24651525460089,133.45081142153671,132.51348847013932,132.60150072576059
2024-01-05 05:00:00,132.50926492986542,135.78862723825711,131.80771237944833,135.58220388632449
2024-01-05 06:00:00,135.59642467340905,139.61238803900221,135.1584910046231,138.90607249811413
2024-01-05 07:00:00,138.86209341434196,140.36047691955707,138.75677547629525,139.97277382789704
2024-01-05 08:00:00,139.96876824437706,140.39358264706829,139.36326480154463,139.72747619983889
2024-01-05 09:00:00,139.74700406659238,139.99065442979995,138.02723873589619,138.23542667871641
2024-01-05 10:00:00,138.25097896718,138.8440438147135,135.7896291578684,136.59552382747253
2024-01-05 11:00:00,136.5736441990623,137.13797161267303,136.377783076192,137.00372819720334
2024-01-05 12:00:00,137.01648310505396,139.28965170628976,136.67321805563557,138.74651146756568
2024-01-05 13:00:00,138.77580269518987,141.89741185065279,138.41190691520575,141.3937588980443
2024-01-05 14:00:00,141.40405786316629,143.68048953825161,140.87996116393262,143.19680898934229
2024-01-05 15:00:00,143.18938369721468,143.38245186361164,140.97329175058925,141.25251865661821
2024-01-05 16:00:00,141.29630916391991,141.78202177395031,139.68153279116433,140.12909419075791
2024-01-05 17:00:00,140.15866084726872,140.36481429838307,138.72782957502585,138.87753005899864
2024-01-05 18:00:00,138.85700415323342,139.38118618063422,136.84049654800455,137.43606388875077
2024-01-05 19:00:00,137.459938470477,137.71698215793037,136.64638668683955,137.04928177201785
2024-01-05 20:00:00,137.00047392051692,137.42541565325135,136.4678896679967,136.80379281285468
2024-01-05 21:00:00,136.84415500839418,137.82154438333077,136.53620572057193,137.49053370982691
2024-01-05 22:00:00,137.53772487132844,138.14898257025638,136.40543945656967,136.86982909613849
2024-01-05 23:00:00,136.89155545842644,137.04353421917284,136.5934193779986,136.98797639406268
2024-01-06 00:00:00,136.95596944493477,137.32897937136602,136.77973388127296,137.01672390473254
2024-01-06 01:00:00,137.02715948198343,137.61041609998222,136.6882113032122,137.26209827191039
2024-01-06 02:00:00,137.25224548291797,138.98929231229081,136.71978173307934,138.59002498907296
2024-01-06 03:00:00,138.58981335880299,139.2781128156017,136.21509677479438,136.66577786902948
2024-01-06 04:00:00,136.63060418396645,138.0717170749258,136.45786506631674,137.4590415554139
2024-01-06 05:00:00,137.43007385749092,138.34170076156252,137.08415653367231,138.03348828088153
2024-01-06 06:00:00,138.04453820613907,138.69018617091876,137.91182965016188,138.46609627144781
2024-01-06 07:00:00,138.4262886768006,139.10687350348286,138.31647932323676,138.91595447743816
2024-01-06 08:00:00,138.88444168740105,139.97927633861016,138.64344143283697,139.75139333466569
