timestamp,open,high,low,close
2024-01-01 00:00:00,100.00000000000001,100.0622378560646,99.809070626825488,100.00000000000001
2024-01-01 01:00:00,100.01520623978313,101.09345734738561,99.450026356078581,100.87497700147534
2024-01-01 02:00:00,100.87261256917755,101.4464965506219,100.68739084087831,101.15103792837577
2024-01-01 03:00:00,101.17311943152585,101.29456396625893,100.14433631533807,100.4714815476769
2024-01-01 04:00:00,100.47784059766873,100.99879835189688,99.028059425172614,99.113153409362596
2024-01-01 05:00:00,99.120665305155242,101.10193603631767,98.492232946054273,100.90532619966753
2024-01-01 06:00:00,100.91403381369933,101.03328993876002,100.53851775857038,100.6746966280725
2024-01-01 07:00:00,100.65979287894395,101.14886073840323,100.54506617624183,100.79205392367669
2024-01-01 08:00:00,100.80438228888954,100.9426800405753,100.43099258885965,100.62287247768165
2024-01-01 09:00:00,100.61032361368441,100.85497228224423,100.03151877509207,100.2971857813217
2024-01-01 10:00:00,100.2919688242296,100.42312261487228,100.15062958005103,100.3446053324941
2024-01-01 11:00:00,100.390140337856,101.07733027691187,99.978484788150794,100.80881933800529
2024-01-01 12:00:00,100.78007058222936,100.97024670989096,100.59693626157853,100.68908909254229
2024-01-01 13:00:00,100.6986443447686,100.91471507523063,100.36434988262576,100.76077966565737
2024-01-01 14:00:00,100.74060945042126,101.06962451222816,99.88848747494194,100.12305257288038
2024-01-01 15:00:00,100.11735796708209,100.26695497296664,99.755250587394642,99.847689138509423
2024-01-01 16:00:00,99.811261485153437,100.11137820131364,99.132217836597832,99.328149757331829
2024-01-01 17:00:00,99.347244120799942,99.578647141818081,99.004619828022157,99.24300994381575
2024-01-01 18:00:00,99.24956431395654,100.02753848521807,98.752030845766782,99.899480007611103
2024-01-01 19:00:00,99.858064986204937,100.50419999627653,96.602668164212034,97.038931226196809
2024-01-01 20:00:00,97.045611892587118,97.152272377636763,95.970667418759007,96.125372980094113
2024-01-01 21:00:00,96.12238872017744,96.329417739522867,95.706927765649752,95.909076223900129
2024-01-01 22:00:00,95.919498683940162,96.187701404359743,94.19391733036052,94.644958262274159
2024-01-01 23:00:00,94.641197510286688,94.86405634332138,93.88852648855638,94.112763253085987
2024-01-02 00:00:00,94.092388822350841,94.174708332442748,93.86312198286042,93.970184168965162
2024-01-02 01:00:00,93.972568122520073,94.315358521076021,93.056232501350351,93.198968176587499
2024-01-02 02:00:00,93.218414699694549,93.283433105164335,91.875930053747297,92.200074671372192
2024-01-02 03:00:00,92.184953015432214,92.455544054723717,92.047660344781207,92.235793791602006
2024-01-02 04:00:00,92.230412312935883,92.49353042858732,91.328022922866211,91.579927327065988
2024-01-02 05:00:00,91.571987384068734,91.846499455620418,91.352081351909888,91.646901113793888
2024-01-02 06:00:00,91.653414227128408,92.02066966981242,89.479214261480081,90.073674698565611
2024-01-02 07:00:00,90.06311833155938,90.590715897870226,87.509135084992408,88.128028448293463
2024-01-02 08:00:00,88.11769720540147,88.719661954512773,87.826427458559962,88.437458166234933
2024-01-02 09:00:00,88.440528606984032,88.929388001916934,88.195445160903319,88.64099081825546
2024-01-02 10:00:00,88.66047899429077,89.116638486744066,88.332175865965041,88.881616301329586
2024-01-02 11:00:00,88.876843108997278,89.004250513278905,88.664250535592245,88.745113863556938
2024-01-02 12:00:00,88.734587402765584,88.958573530739685,88.07100052425092,88.297880538075233
2024-01-02 13:00:00,88.305481531965199,88.440337963674608,87.869703708035232,87.928348151877898
2024-01-02 14:00:00,87.922257442664161,88.10244859621109,87.578482181372976,87.661255246155392
2024-01-02 15:00:00,87.691539428425642,88.130940299375268,86.269878868043548,86.455018083577301
2024-01-02 16:00:00,86.439678437110629,86.488858123098794,85.529000319194935,85.751752266834814
2024-01-02 17:00:00,85.744478512427847,86.270990089423677,85.316606912691128,86.181105552633696
2024-01-02 18:00:00,86.206838355984701,86.483245678824787,85.640796800402427,85.862038520971268
2024-01-02 19:00:00,85.872653302640359,86.123819213833997,84.81365873419918,85.108840741182647
2024-01-02 20:00:00,85.108512836827231,85.277247703275265,84.714183675633691,84.865231515359085
2024-01-02 21:00:00,84.888764147318113,85.067408940896911,84.571429975124076,84.656128467563676
2024-01-02 22:00:00,84.66023547546051,84.75467703614882,83.538586456775207,83.720412665091033
2024-01-02 23:00:00,83.721782967498726,84.443635360530436,83.538713428526052,84.204268262240902
2024-01-03 00:00:00,84.195923355217005,84.290023614688238,83.577889030109205,83.64468528333532
2024-01-03 01:00:00,83.649612555821079,83.775090687696476,83.402328174634079,83.718940921647473
2024-01-03 02:00:00,83.706760176201058,84.042204519677355,83.634249699246169,83.905844911455745
2024-01-03 03:00:00,83.898581548879818,84.39952895640819,83.661706219070837,84.192556322243433
2024-01-03 04:00:00,84.186121701355631,84.286708239741372,83.996402232716548,84.225182771688253
2024-01-03 05:00:00,84.232293825939692,84.316325207733499,83.89808745670031,84.113028664807189
2024-01-03 06:00:00,84.087337760669172,84.44130228792848,82.989610236442473,83.307591307749775
2024-01-03 07:00:00,83.296447647182774,83.547910116968922,83.040959286714781,83.46461992964683
2024-01-03 08:00:00,83.453672984859026,84.06720449089481,83.371446298228747,83.76345872471795
2024-01-03 09:00:00,83.764958540484869,83.894421963266439,83.241340105930192,83.47133280722538
2024-01-03 10:00:00,83.457810076879539,83.639156208033683,83.078930606992316,83.265485103971699
2024-01-03 11:00:00,83.242254572441567,83.488730824855921,82.663998540147375,82.903147237108769
2024-01-03 12:00:00,82.898368472979087,83.167370068695035,81.843052383441815,82.112223704464213
2024-01-03 13:00:00,82.116441446999005,82.216344923848766,81.82541563626495,82.128337973128609
2024-01-03 14:00:00,82.137612134819236,82.887049866122069,82.066196311300303,82.597109867984798
2024-01-03 15:00:00,82.574026434469189,83.807862560087273,82.351439316492105,83.374150159083868
2024-01-03 16:00:00,83.395256724842653,83.501213504242429,82.568879115678044,82.770639390494949
2024-01-03 17:00:00,82.804318889968414,82.953230332307754,82.614065459550474,82.756987055163989
2024-01-03 18:00:00,82.766911495657752,82.845071807694907,82.177982110077082,82.283690935005353
2024-01-03 19:00:00,82.295212796569331,82.558121638092359,82.17108825752247,82.400085884210057
2024-01-03 20:00:00,82.394488660183328,82.57253191892994,82.081469482287702,82.156040483549177
2024-01-03 21:00:00,82.138903803030814,82.310666243773014,79.901080060959359,80.367326261901226
2024-01-03 22:00:00,80.363106664640014,80.588161071256778,79.893372006144375,80.052187090460265
2024-01-03 23:00:00,80.053333281114192,80.230742115538305,79.728417541860139,79.834984234782766
2024-01-04 00:00:00,79.832845662872529,80.19093621581267,79.724969889516572,79.934289507098441
2024-01-04 01:00:00,79.918457281553827,80.021746499745021,79.295836086424956,79.513471354588688
2024-01-04 02:00:00,79.486603041205129,79.648618689840958,79.162417443139532,79.282287617268452
2024-01-04 03:00:00,79.293599896862432,79.585527477198099,78.579026830115879,78.744935037680406
2024-01-04 04:00:00,78.73629703151299,78.927283120403558,78.557748074246078,78.748388053273445
2024-01-04 05:00:00,78.733968513580024,79.102673222772637,78.620004001303499,78.894639230674159
2024-01-04 06:00:00,78.91684070371457,83.649663709551248,78.192138786155738,83.275267688332434
2024-01-04 07:00:00,83.272395861362014,84.60874621987611,83.221842233039709,84.370918704664433
2024-01-04 08:00:00,84.365485285440357,86.103207274146769,84.10433426342685,85.582791539191192
2024-01-04 09:00:00,85.573632958021179,85.932747660702162,84.718095265538963,84.859481905357242
2024-01-04 10:00:00,84.869932102794863,84.931873535969913,83.820967439297064,84.10625250759135
2024-01-04 11:00:00,84.121407775620497,84.382889108041965,83.958390304581854,84.070690708130442
2024-01-04 12:00:00,84.037814633935454,84.43971047468419,83.754499976031155,84.203569994910424
2024-01-04 13:00:00,84.213716728870196,84.973769424760363,83.87028822009637,84.630896082488363
2024-01-04 14:00:00,84.644205080914602,84.791834576021657,83.546415149361749,83.700844702090109
2024-01-04 15:00:00,83.707838765187034,83.77514377095423,83.22302064446599,83.305262251012849
2024-01-04 16:00:00,83.299638689360805,83.524063592819275,83.051021820732799,83.271959246954424
2024-01-04 17:00:00,83.268378071433943,84.256545043372967,83.081259161946306,83.891507985581214
2024-01-04 18:00:00,83.895562463043007,84.379018997230844,83.737310780426213,84.255760791516423
2024-01-04 19:00:00,84.273360973751082,84.323061934217165,84.106391988698263,84.258901781242827
2024-01-04 20:00:00,84.263311711201823,85.020697049640688,84.076997919525496,84.741541651783052
2024-01-04 21:00:00,84.726972723340694,84.871902190943771,83.984608494296978,84.215011197865735
2024-01-04 22:00:00,84.210880777848402,84.373948131738814,83.704630642766958,83.854182442505333
2024-01-04 23:00:00,83.852427126349824,83.948880278410272,83.206166765292934,83.369383075608241
2024-01-05 00:00:00,83.36765540862379,83.490363336902632,82.68052613197068,82.75893040559896
2024-01-05 01:00:00,82.775208985783152,83.379415388502466,82.394226928305429,83.098491265160789
2024-01-05 02:00:00,83.116718982934714,83.241197981819909,82.830178372030261,82.972123178909357
2024-01-05 03:00:00,82.983165603170377,83.109023975374953,82.011541470319756,82.219428541819326
2024-01-05 04:00:00,82.205667565603335,82.416430818004088,81.740462619174608,81.837845292713325
2024-01-05 05:00:00,81.846800850155347,81.982557285300231,81.459992079585717,81.53169797668177
2024-01-05 06:00:00,81.516178792324936,81.915775848867852,80.484843095961878,80.602438750670046
2024-01-05 07:00:00,80.598941589332824,80.707480283779319,78.843867962108789,78.961622856517778
2024-01-05 08:00:00,78.95920205813546,79.235929521191736,78.666489066483351,78.857937012506852
