timestamp,open,high,low,close
2024-01-01 00:00:00,100,100.53375780431428,99.805437690009583,100
2024-01-01 01:00:00,99.976086755170229,100.0743038308169,98.898162720473891,99.156563613391469
2024-01-01 02:00:00,99.125460129584781,99.368016880102928,97.86073272715231,98.146951974760839
2024-01-01 03:00:00,98.161117409790862,98.401881268142404,97.6273269487466,97.702589999493014
2024-01-01 04:00:00,97.702271802267433,98.127249965943292,97.540248809737207,98.019768009615575
2024-01-01 05:00:00,98.063660340207974,98.515663912430909,95.257115121266182,95.938664647213656
2024-01-01 06:00:00,95.950698563646299,96.137320266493774,95.435130989234736,95.628524861250554
2024-01-01 07:00:00,95.625697699037175,95.787312159537166,95.244334159323628,95.315977864200462
2024-01-01 08:00:00,95.288698743352839,95.516041818384039,94.752472443774082,94.824828988319808
2024-01-01 09:00:00,94.808470622239454,95.008547001091884,93.458680589920746,93.750896909008304
2024-01-01 10:00:00,93.801412851923914,93.920921263208811,93.672658398907529,93.725801346549886
2024-01-01 11:00:00,93.721389116815359,93.830678565643851,93.063336764785362,93.317297560591115
2024-01-01 12:00:00,93.319205125166874,93.585255215504162,92.583938405266636,92.868622644565903
2024-01-01 13:00:00,92.849183416370309,92.940941383695744,92.003423535677726,92.246109813527852
2024-01-01 14:00:00,92.24256561110478,92.57730335593557,92.044048394222088,92.434555961062657
2024-01-01 15:00:00,92.415106905815776,92.551134505680835,92.047852816983294,92.245620139258321
2024-01-01 16:00:00,92.250200553800994,92.918887901801583,92.090461813525266,92.692803804302031
2024-01-01 17:00:00,92.735990890725134,92.930435931019915,92.141824764475629,92.314876519258362
2024-01-01 18:00:00,92.29613316255292,92.467757881134759,92.033327643812854,92.1591378931534
2024-01-01 19:00:00,92.155553275682465,93.667147236401746,91.873858345936497,93.30186752429961
2024-01-01 20:00:00,93.337906161876703,93.700660924234896,90.665550511760998,91.087465349499325
2024-01-01 21:00:00,91.071687163306777,92.024262145036431,90.773959280386691,91.538031934382815
2024-01-01 22:00:00,91.53843367784097,91.779494958347072,91.260896163198865,91.366661260473151
2024-01-01 23:00:00,91.365434070393178,91.578132965147731,91.103139250170415,91.146773739834273
2024-01-02 00:00:00,91.15801189191491,91.741407050541142,90.871666641924904,91.474335212662822
2024-01-02 01:00:00,91.503208198105142,91.684623095847385,90.571767479564087,90.756665323934399
2024-01-02 02:00:00,90.769979990389515,90.855002380871753,90.276218532619467,90.466531811162312
2024-01-02 03:00:00,90.468607250290432,90.607265015667863,89.716642058491473,89.92104054346062
2024-01-02 04:00:00,89.935122589808117,90.100808046223648,89.328222583075885,89.570923667937421
2024-01-02 05:00:00,89.563721340526698,89.800915455499933,89.275796797825819,89.671562864065919
2024-01-02 06:00:00,89.657837329726675,90.982493364056992,89.166746505202994,90.52503321101392
2024-01-02 07:00:00,90.540502215465636,90.822918785920763,89.982746513846408,90.208349684682005
2024-01-02 08:00:00,90.214498602152602,90.420168349325536,89.320152499839665,89.586597334418542
2024-01-02 09:00:00,89.620472828968815,89.834079553764781,89.366538526107632,89.439604560521346
2024-01-02 10:00:00,89.428546008022934,89.512409398786474,88.831064322684355,89.043757782645372
2024-01-02 11:00:00,89.03537971937007,89.241931201137376,88.448236237930743,88.59610003654403
2024-01-02 12:00:00,88.610257039864592,88.80539459005108,88.247078020275083,88.303449115566636
2024-01-02 13:00:00,88.304400637826475,88.354375759863061,87.859517481941765,87.989977018366559
2024-01-02 14:00:00,88.01010691081504,88.791772347246152,87.80419312296047,88.515118121160441
2024-01-02 15:00:00,88.478828340753765,88.966786727794798,88.380899168727083,88.751571050836816
2024-01-02 16:00:00,88.769711336348337,88.902225617060424,88.125806087277297,88.318904198207136
2024-01-02 17:00:00,88.29802646837949,88.962601190110007,87.960567728505254,88.892357404766614
2024-01-02 18:00:00,88.935874017411365,89.271467223967591,88.817003399504202,89.031409860028177
2024-01-02 19:00:00,89.049399588909893,89.181728999375068,88.532106775388726,88.755836096953431
2024-01-02 20:00:00,88.792731311901136,88.851578643225281,88.253126543085372,88.383331171839004
2024-01-02 21:00:00,88.377149894888561,88.483581318302512,87.98138587106412,88.173092986667399
2024-01-02 22:00:00,88.161918162636326,89.055886668491468,88.040162298944722,88.919035562417946
2024-01-02 23:00:00,88.924995850817311,89.34147201095621,88.824062625273157,89.214298881699662
2024-01-03 00:00:00,89.194126099289676,89.428089290904012,88.386103033006293,88.628321264607351
2024-01-03 01:00:00,88.585780091113975,89.039482706413807,88.322233662174568,88.922317939904644
2024-01-03 02:00:00,88.927347877735244,89.030353377851611,88.693210678392617,88.761542368283372
2024-01-03 03:00:00,88.783232065389569,90.628465536778918,88.258107387161772,90.290425380465834
2024-01-03 04:00:00,90.289759997606041,90.547314270527991,89.489887903206565,89.729561290661167
2024-01-03 05:00:00,89.685954048481733,90.280583942636341,89.500119195034245,89.99478667319427
2024-01-03 06:00:00,89.974848856124638,90.862990178843518,89.609224406004259,90.735193502848503
2024-01-03 07:00:00,90.694612629345912,91.887193881227574,90.31327157278325,91.710531221611276
2024-01-03 08:00:00,91.655513473592137,91.995027707447093,91.544402071963418,91.700506346847746
