timestamp,open,high,low,close
2024-01-01 00:00:00,100,100.0926122292088,99.921557478401695,100
2024-01-01 01:00:00,99.985726503006433,100.17343397651622,99.703600452942879,99.754440886703875
2024-01-01 02:00:00,99.763598056965677,99.899486569876302,99.552736841073781,99.69167576158614
2024-01-01 03:00:00,99.705715879613379,100.92873650593188,99.359630756762442,100.56942852380574
2024-01-01 04:00:00,100.56021763228327,100.62022125148333,100.42836600522401,100.53688750814872
2024-01-01 05:00:00,100.5496002529115,100.8109300354585,100.45044969526082,100.57260165583156
2024-01-01 06:00:00,100.56564501239784,100.86839571082778,99.151960045286728,99.32081388361965
2024-01-01 07:00:00,99.322669042395134,99.383169600736792,98.455731596624901,98.66504940289505
2024-01-01 08:00:00,98.668946234597996,98.733575725930208,98.229413666019184,98.37440217083585
2024-01-01 09:00:00,98.368277316545885,99.622202068180329,98.03887716279884,99.172830645389737
2024-01-01 10:00:00,99.172316839279787,99.293163959879621,98.976142720338956,99.031376496638273
2024-01-01 11:00:00,99.014457939649461,99.219727119163778,98.470284917455146,98.522334074341714
2024-01-01 12:00:00,98.511668092951084,99.032188660977823,98.312710421458846,98.723222304946361
2024-01-01 13:00:00,98.729198927571517,98.999994405539709,98.58018933044896,98.834668397999337
2024-01-01 14:00:00,98.819945178335985,100.18448773299575,98.268203495958417,99.936839470947518
2024-01-01 15:00:00,99.95651930679233,100.15436101634663,99.193984153473949,99.441970909977115
2024-01-01 16:00:00,99.440530498468277,99.725789255365171,99.355534253208873,99.578996364595838
2024-01-01 17:00:00,99.595116829732589,100.27420656732751,99.503525439768893,99.975719166844584
2024-01-01 18:00:00,99.970690764717688,100.19385442623363,99.194973852337228,99.39958626674013
2024-01-01 19:00:00,99.380242903790659,99.581031949352564,98.633300005398596,98.822302591345817
2024-01-01 20:00:00,98.827599953792685,98.910579689823848,98.551128273567599,98.626695287794604
2024-01-01 21:00:00,98.618016156176481,99.306702126233006,98.286924932679895,99.189754913495634
2024-01-01 22:00:00,99.165269151156281,101.8751131102114,98.594209375398393,101.18718540666583
2024-01-01 23:00:00,101.18207163786072,101.43394297188104,100.73630582281618,100.85907692655155
2024-01-02 00:00:00,100.84133621005921,101.14938310415758,100.68155226453554,101.07078380053429
2024-01-02 01:00:00,101.04274176350806,101.08080677236271,100.699054058689,100.80937415291173
2024-01-02 02:00:00,100.80189853949379,101.04722578955985,99.708560279052094,100.04897485597604
2024-01-02 03:00:00,100.04669677935962,100.26776315277617,99.208746840152472,99.441052691965979
2024-01-02 04:00:00,99.427077986815846,99.671008376346336,98.631099960214939,98.814913342191659
2024-01-02 05:00:00,98.804869889378693,98.945162332447694,98.155034507445535,98.275597703638454
2024-01-02 06:00:00,98.26993848442396,98.492534412629993,97.722826539985888,97.908538261870561
2024-01-02 07:00:00,97.913414845719856,98.173223288151817,96.875206518442155,97.138700226261591
2024-01-02 08:00:00,97.172513980631834,97.28890640679316,96.845907233333079,97.019236334537723
2024-01-02 09:00:00,97.018966144121237,97.657824839209084,96.848690184419965,97.41224715916556
2024-01-02 10:00:00,97.405687178011135,98.058454735635493,97.086409587233106,97.889620077014285
2024-01-02 11:00:00,97.884581496113114,99.088395633451924,97.427780663237755,98.835642240862057
2024-01-02 12:00:00,98.834096218044792,99.132122964096666,97.699893293343877,97.800531904662648
2024-01-02 13:00:00,97.814837361681654,98.035964028364972,96.957403984726625,97.125923985393825
2024-01-02 14:00:00,97.150322392654971,98.343764981866173,96.845416071963612,97.916764547580257
2024-01-02 15:00:00,97.88853779694324,97.97475321263363,97.366056525452024,97.435882700327596
2024-01-02 16:00:00,97.445042408293531,97.725305758216592,97.210651938699243,97.633182386712008
2024-01-02 17:00:00,97.611213682621312,97.72857027809691,96.554516156742935,96.917192080674852
2024-01-02 18:00:00,96.905964208376602,97.149781203259792,96.352601668500469,96.420952396964964
2024-01-02 19:00:00,96.430420748185185,96.988690443978882,96.366848964706577,96.685906213237232
2024-01-02 20:00:00,96.700035812599353,96.739041961275859,96.132477607915263,96.374661467749618
2024-01-02 21:00:00,96.394595006349775,96.970570117568016,96.196798249361933,96.6844336241614
2024-01-02 22:00:00,96.692143174777726,96.789029221942585,96.046434221110502,96.237428393723519
2024-01-02 23:00:00,96.247022232710876,96.329087281137504,95.830136903690814,95.900457797309073
2024-01-03 00:00:00,95.911959033412458,96.000555064033264,95.319109968434262,95.542044465924221
2024-01-03 01:00:00,95.570272615055742,96.506925471887556,95.081450586702871,96.412558569667254
2024-01-03 02:00:00,96.421766623231136,97.522830546058429,96.063584648385245,97.185554692048527
2024-01-03 03:00:00,97.229875769113747,97.402514221209387,96.897892757248528,96.978430715365349
2024-01-03 04:00:00,96.991830462409013,97.202339251842176,96.587617177652874,96.645658247744919
2024-01-03 05:00:00,96.647438483861208,96.763417142395724,96.217592930174149,96.324814891962433
2024-01-03 06:00:00,96.337406384233518,96.498721686441286,95.888120407236627,96.033192943982684
2024-01-03 07:00:00,96.020530013889271,96.3603447961966,95.03974972027244,95.201487238619393
2024-01-03 08:00:00,95.182183716969007,95.583642219401412,91.990516256257209,92.401895156244166
2024-01-03 09:00:00,92.390898759944079,92.573340724337143,91.261237664679129,91.406725231215461
2024-01-03 10:00:00,91.411336005087932,91.534480963476867,90.976722636164695,91.061195770238015
2024-01-03 11:00:00,91.045632462830781,91.835588038655018,90.673361332056032,91.736280856939288
2024-01-03 12:00:00,91.737608319699632,92.453178721562082,91.642188650101886,92.237294506063321
2024-01-03 13:00:00,92.237123058666072,93.081444431869159,91.901178949359121,92.990220456839751
2024-01-03 14:00:00,92.989842491417207,93.314226235363634,92.203884267332654,92.488561283746378
2024-01-03 15:00:00,92.48468723097568,92.786519895882691,92.428582452033723,92.673430757332738
2024-01-03 16:00:00,92.67498535102996,92.714018980873277,92.313885533338237,92.464805193610246
2024-01-03 17:00:00,92.469972360901551,92.690408813474079,91.504855913909992,91.742899738620878
2024-01-03 18:00:00,91.738344357449094,91.79395882611604,91.365186761564701,91.444583858370507
2024-01-03 19:00:00,91.427588739590107,91.954625799451733,91.211853850343459,91.802860327262437
2024-01-03 20:00:00,91.799047502521361,91.943375819668574,91.611012102910379,91.789692656740556
2024-01-03 21:00:00,91.808996742838062,91.973725397649787,91.228240006656748,91.422029014850381
2024-01-03 22:00:00,91.411773729702062,91.658775539935462,90.211321338254933,90.425253887932939
2024-01-03 23:00:00,90.421761011713031,90.583171031600685,89.6988128024052,89.792385961810353
2024-01-04 00:00:00,89.803153654355654,89.97893516739623,89.530757440045676,89.631787582227602
2024-01-04 01:00:00,89.617515158803783,89.954460838883662,88.511261923563907,88.633878369283096
2024-01-04 02:00:00,88.652765090381351,88.76772961283416,88.164393074621117,88.320987744120345
2024-01-04 03:00:00,88.349885543588044,88.492950831230843,88.116514803590718,88.222592975476189
2024-01-04 04:00:00,88.201907876596081,88.24081120478489,87.911358134760292,88.031911761618431
2024-01-04 05:00:00,88.033457201616301,88.47537091285831,87.731225422678691,88.408561683622153
2024-01-04 06:00:00,88.41627436983002,88.566958164213247,87.500488813968659,87.656976783620763
2024-01-04 07:00:00,87.643378097268496,87.709524257717689,87.348290382814426,87.484333057544603
2024-01-04 08:00:00,87.500319475279468,87.547097763916412,87.240937194601187,87.401123898221343
2024-01-04 09:00:00,87.394276533787121,87.626763109488323,87.290602219033488,87.500277861480015
2024-01-04 10:00:00,87.521011361032848,87.679675395366445,87.058283010313502,87.256260643418472
2024-01-04 11:00:00,87.253556147304266,87.431397000579693,86.636375190456889,86.785532180958825
2024-01-04 12:00:00,86.772348957078933,87.079027201344132,85.728075964950449,85.802317289659655
2024-01-04 13:00:00,85.805188226770454,86.179064019702665,84.360821568970636,84.435021746471662
2024-01-04 14:00:00,84.419174217588107,84.728387473750161,83.052655749593171,83.242837149630518
2024-01-04 15:00:00,83.24827170245463,83.411547748074668,82.767697237044771,82.817456980679154
2024-01-04 16:00:00,82.819324680230693,83.460237349488025,82.605472792106085,83.238851303324779
2024-01-04 17:00:00,83.257106007397184,83.566119372510485,83.111802454664783,83.363244927884267
2024-01-04 18:00:00,83.374633495138809,83.532537927081023,83.086932419181977,83.13125505124529
2024-01-04 19:00:00,83.148112553021278,83.802578218802779,82.818018961937852,83.553903805025442
2024-01-04 20:00:00,83.548008284593976,83.824426066869691,83.488645137204657,83.727570769762849
