timestamp,open,high,low,close
2024-01-01 00:00:00,99.999999999999986,100.18684082084276,99.815033264266731,99.999999999999986
2024-01-01 01:00:00,100.00329992938545,100.4438299197765,97.575002134278563,98.285312374547217
2024-01-01 02:00:00,98.275165264120517,99.183123711746347,97.930340138583759,99.030922222672274
2024-01-01 03:00:00,99.023221401630394,101.28779712118371,98.665761132171568,100.58780629418318
2024-01-01 04:00:00,100.55771594755899,100.8362567883652,99.840970133791515,100.14688777134674
2024-01-01 05:00:00,100.11915943687274,100.25511611231275,97.228307869498721,97.658197821730653
2024-01-01 06:00:00,97.646283861431556,99.046786479311123,97.451766766443157,98.844770199951697
2024-01-01 07:00:00,98.865494147370995,99.150671397269662,98.485907629181312,98.76517755112674
2024-01-01 08:00:00,98.798121762944575,99.827802541197173,98.533126841042247,99.743709912757808
2024-01-01 09:00:00,99.732271431361269,99.866128342062026,98.75696413095865,98.821244787196747
2024-01-01 10:00:00,98.841787302587164,99.382884855920963,98.760924480278746,99.226900137682847
2024-01-01 11:00:00,99.233040120483665,99.415109436391262,98.942783555429173,99.19283655104168
2024-01-01 12:00:00,99.154656752982035,99.922672118974333,99.026066457160738,99.680774539424618
2024-01-01 13:00:00,99.653568939387782,99.938606228119212,98.111059707622417,98.579205413402235
2024-01-01 14:00:00,98.572513374310333,99.013956451696203,98.526044294259805,98.856963354192345
2024-01-01 15:00:00,98.839826411198828,100.38892033346966,98.711418366795129,100.0743109060049
2024-01-01 16:00:00,100.09928966936275,100.32660876303062,99.625851885825981,99.863294642782648
2024-01-01 17:00:00,99.893970480055842,100.00925880407655,98.630579857293881,98.925402798091412
2024-01-01 18:00:00,98.943584360938871,99.375596721179036,98.789824461736472,99.191182384828906
2024-01-01 19:00:00,99.222099065435515,99.491278563314552,99.134083868795031,99.359980369053687
2024-01-01 20:00:00,99.374794678186092,99.654321380502992,99.009711561056832,99.250009812763523
2024-01-01 21:00:00,99.24550182821919,99.801863689087398,99.181895710493606,99.62753909098042
2024-01-01 22:00:00,99.645694097025896,99.912856199813206,99.31187964971798,99.793526986658534
2024-01-01 23:00:00,99.786440309591441,100.23563913031816,98.323385920242245,98.649393272106678
2024-01-02 00:00:00,98.629973661087462,99.508414670110298,98.295716323540248,99.39035300295555
2024-01-02 01:00:00,99.396801369731151,99.986804517332345,97.421125234087668,98.090568951839586
2024-01-02 02:00:00,98.093847906392284,99.086532846021456,97.894861765301926,98.849097930586566
2024-01-02 03:00:00,98.830502730780381,99.127248897422191,97.705058522366514,98.09277844357463
2024-01-02 04:00:00,98.083962280302359,98.413895927172277,97.597011258439153,98.022275719674042
2024-01-02 05:00:00,98.050620103139295,98.452431603917034,97.048218142166661,97.233751524469952
2024-01-02 06:00:00,97.253463929504179,100.04228631376104,97.02114053971313,99.634939025658838
2024-01-02 07:00:00,99.606131655991575,99.92825963958127,97.900058490267526,98.174409133058248
2024-01-02 08:00:00,98.163997448806995,98.22308887195328,98.001159215935957,98.13472129907035
2024-01-02 09:00:00,98.133787722481358,98.19348421801827,97.315745533127441,97.590737530353394
2024-01-02 10:00:00,97.605066414265821,99.371480332001923,97.479439010502958,99.008928759275591
2024-01-02 11:00:00,99.043716988914269,99.646103056504515,96.94950369590461,97.485528205828516
