timestamp,open,high,low,close
2024-01-01 00:00:00,100,100.06469914980396,99.736074656593473,100
2024-01-01 01:00:00,100.00649005078925,101.84733808775958,99.880843786666844,101.49260772610437
2024-01-01 02:00:00,101.43302221996255,102.58891822802076,101.20996138304612,102.40374954783226
2024-01-01 03:00:00,102.43574244268828,102.5413004384738,102.17039254356693,102.42584449412568
2024-01-01 04:00:00,102.4172306347094,102.48626459338917,102.01699256937343,102.29534492473425
2024-01-01 05:00:00,102.29580979398249,102.77022472494399,102.11614874050736,102.58725052182064
2024-01-01 06:00:00,102.51648091327557,103.60645719298533,102.38085653398626,103.37436391531411
2024-01-01 07:00:00,103.38157176925368,104.63051077219994,103.1368126665743,104.37123025826121
2024-01-01 08:00:00,104.37853616652188,104.79369265725597,104.26945769821505,104.58137692754529
2024-01-01 09:00:00,104.59155944723828,104.96203632675025,104.46143454935373,104.74220494282733
2024-01-01 10:00:00,104.71689755890232,104.99769528870043,104.4359808926979,104.87865477391897
2024-01-01 11:00:00,104.8786749911864,105.71642346060823,104.67990326180117,105.61730726193414
2024-01-01 12:00:00,105.58152754321678,105.92828431503713,105.13462521470271,105.52531418373633
2024-01-01 13:00:00,105.50886489631921,106.36403923144475,105.44476699073219,106.10485885052563
2024-01-01 14:00:00,106.10602234202806,109.42422287063363,105.91021701271728,108.78651082692278
2024-01-01 15:00:00,108.77106106316896,109.39138880066153,108.6593244036295,108.98105256855726
2024-01-01 16:00:00,108.96863043471015,109.54836717994375,108.88039906099441,109.47938147351999
2024-01-01 17:00:00,109.46628683378583,112.12049486152847,109.14875493543678,111.57529337048895
2024-01-01 18:00:00,111.59645369656903,113.45607877721707,111.23393430971871,113.34949409104688
2024-01-01 19:00:00,113.28800002132557,113.69191654712968,113.21742337447971,113.54004033763903
2024-01-01 20:00:00,113.54450733068343,114.7218717365153,113.16707805868249,114.29274201139101
2024-01-01 21:00:00,114.29773870861725,114.61941303447757,113.86413855216708,114.16960318178889
2024-01-01 22:00:00,114.17626192121824,115.0089286447065,113.87145168153576,114.69892833840746
2024-01-01 23:00:00,114.66458374767289,115.84428382278685,114.21875387083342,115.61737231876924
2024-01-02 00:00:00,115.65168897256113,116.40814310187044,115.46998471603902,116.17205677419375
2024-01-02 01:00:00,116.15462713726511,116.71416236583508,115.86119145031593,116.57868933917064
2024-01-02 02:00:00,116.54651618727935,116.8558294063953,116.23826559132085,116.7210532891569
2024-01-02 03:00:00,116.71822707375274,117.13472313771911,116.61202182217207,116.95729548448872
2024-01-02 04:00:00,116.95117301062348,117.36923340779295,113.54242563725148,114.5794698610483
2024-01-02 05:00:00,114.59640162899599,115.10822982937761,113.07110321739027,113.24751721456285
2024-01-02 06:00:00,113.21602736355921,115.34961103386995,112.98154067617607,114.63319681899773
2024-01-02 07:00:00,114.62105663588824,115.88841902052268,114.40907786817667,115.65700222892748
2024-01-02 08:00:00,115.64789416185675,116.26223957143607,115.5220819665989,115.96146746155613
2024-01-02 09:00:00,115.96814032168925,116.25836381130576,115.88193441943709,115.94072867724989
2024-01-02 10:00:00,115.89654088949585,117.5113332612988,115.61975314064436,117.15651939890962
2024-01-02 11:00:00,117.18388860662805,117.842127349029,117.09367679530344,117.72637550685809
2024-01-02 12:00:00,117.68214262382931,118.24751066964812,116.35651665357898,116.86471809518696
2024-01-02 13:00:00,116.87464353791373,117.55194923341011,112.36006078087891,113.53207178088766
2024-01-02 14:00:00,113.5272512306597,113.80969986097689,112.37251572158985,112.61855316557835
2024-01-02 15:00:00,112.60700582108529,113.02350640904058,111.84653470304092,112.1083353675449
2024-01-02 16:00:00,112.07132990547836,112.59007961340139,111.8003566370613,112.44714829539494
2024-01-02 17:00:00,112.43853675650784,112.8110024786243,112.08103433365122,112.36450757080367
2024-01-02 18:00:00,112.36759115365251,113.31372750516176,112.01039866458693,113.10091925992536
2024-01-02 19:00:00,113.10106194102208,113.47672414898007,112.52166473522865,112.62407711300462
2024-01-02 20:00:00,112.6044293668418,113.38683490525959,112.3621126075345,113.18466288685651
2024-01-02 21:00:00,113.19677300807753,113.69040161894011,112.89355474070798,113.39472304627122
2024-01-02 22:00:00,113.40040821392425,113.86197555613185,113.33555627369597,113.64577594352599
2024-01-02 23:00:00,113.65736436702453,114.6833877490909,113.37312296737433,114.45462979603711
2024-01-03 00:00:00,114.4093018705024,114.98548906488425,114.2025367237915,114.91587218458341
2024-01-03 01:00:00,114.93299065788082,115.49908310271071,114.72859470814306,115.40407466356002
2024-01-03 02:00:00,115.41075281827644,115.92394695352201,115.26738888796022,115.62836224209384
2024-01-03 03:00:00,115.63314350832938,116.86761806468604,115.48284285737537,116.44667455714715
2024-01-03 04:00:00,116.39442311206042,117.19485127444641,116.16920785832379,117.00172002029478
2024-01-03 05:00:00,117.00045874249602,117.16157564327307,116.60220752273806,116.84742662653463
2024-01-03 06:00:00,116.8277870216957,117.80243400555473,116.60905833887892,117.53935028177327
2024-01-03 07:00:00,117.52575941290272,117.96076761322605,117.08915863219308,117.36959804056336
2024-01-03 08:00:00,117.32208501792567,117.71409292881793,116.92299205901308,117.2143480875814
2024-01-03 09:00:00,117.17694067607297,117.4678240236003,116.38680095119091,116.83157472313268
2024-01-03 10:00:00,116.83621963767233,118.6618796539255,116.27074331974757,118.27824691965294
